0 199 1.6515006786989092e-07  1.6310392545626536e-05  1.197269289259537E-01 -4.342609606963963E-01 -4.646692969904111E-02  2.148200990378070E-02  8.911921251356427E-03 -1.242798874889468E-03  0  0  0
0 299 2.4468352521240763e-06  4.0455121182840900e-05 -4.988199485484365E-02  7.176043413871193E-01  1.271185491090679E-02 -2.024648604818490E-02 -1.511470056679976E-03  1.147757754400165E-03  0  0  0
0 399 3.0023628776833750e-06  4.2587504470568300e-05 -1.755892631180767E-01  9.675244647473001E-01 -2.982087484922890E-05 -1.720790967608183E-02 -3.136506579202296E-03  1.124453973959166E-07  0  0  0
0 499 3.2125081695239055e-07  2.2660750299046700e-05 -1.512438760541087E+00  6.968154209758598E-01  5.172406582856959E-02 -5.330934887350001E-03 -1.151453771934187E-02 -1.104058150785068E-04  0  0  0
0 599 0.00095420039213714750  0.00046732616936774455 -1.330796821778814E+00  5.018726036322301E+00  8.935453433586975E-03 -7.391553267791165E-03 -1.577189661565114E-03  1.720078482142522E-04  0  0  0
0 699 0.00028570710371524815  0.00038925687652332965 -6.885192582753115E+00 -7.075478254597608E+00  3.971356255459487E-01  3.689571642043535E-03 -3.907064059809707E-03 -7.875202150255323E-05  0  0  0
0 799 4.3642853551857630e-05  0.00016953449825499186  1.964501108233592E+01  3.922599714010889E+00 -2.398682778704100E-01 -8.044780142203441E-04  3.671403695429955E-03  2.414155632311671E-05  0  0  0
0 899 5.1480569101603740e-05  0.00016458790379443300  2.706344880796145E+01 -1.289185836749820E+01 -3.581043363109891E-01  1.322772421018714E-03  2.850046620352696E-03 -8.905514134443375E-05  0  0  0
0 999 6.5808657181639940e-09  7.7608056333903300e-06  6.256767281428028E+00 -3.192487974418199E+01  1.606379264126131E+00  3.129923802442375E-03 -3.001546747107447E-05 -8.926321512827478E-04  0  0  0
